Quotazioni Immobiliari : Valori di Mercato - Semestre 2025/1 - elaborazione del 21-FEB-26
Area_territoriale;Regione;Prov;Comune_ISTAT;Comune_cat;Sez;Comune_amm;Comune_descrizione;Fascia;Zona;LinkZona;Cod_Tip;Descr_Tipologia;Stato;Stato_prev;Compr_min;Compr_max;Sup_NL_compr;Loc_min;Loc_max;Sup_NL_loc;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;E;E1;VI00002722;1;Ville e Villini;NORMALE;P;820;1100;L;3,5;4,5;L;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;E;E1;VI00002722;1;Ville e Villini;OTTIMO; ;1200;1600;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;E;E1;VI00002722;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;E;E1;VI00002722;10;Laboratori;NORMALE;P;510;670;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R1;VI00002721;20;Abitazioni civili;OTTIMO; ;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R1;VI00002721;20;Abitazioni civili;NORMALE;P;820;1100;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R1;VI00002721;1;Ville e Villini;NORMALE;P;850;1100;L;3,5;4,5;L;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R1;VI00002721;1;Ville e Villini;OTTIMO; ;1200;1600;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R1;VI00002721;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R1;VI00002721;10;Laboratori;NORMALE;P;510;670;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R2;VI00002728;20;Abitazioni civili;OTTIMO; ;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R2;VI00002728;20;Abitazioni civili;NORMALE;P;820;1100;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R2;VI00002728;1;Ville e Villini;NORMALE;P;850;1100;L;3,5;4,5;L;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R2;VI00002728;1;Ville e Villini;OTTIMO; ;1200;1600;L;;;;
NORD-EST;VENETO;VI;5024067;D7CX; ;F675;MONTICELLO CONTE OTTO;R;R2;VI00002728;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;B;B1;VI00000886;20;Abitazioni civili;OTTIMO; ;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;B;B1;VI00000886;20;Abitazioni civili;NORMALE;P;710;970;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;B;B1;VI00000886;1;Ville e Villini;OTTIMO;P;1100;1500;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;B;B1;VI00000886;5;Negozi;NORMALE;P;820;1100;L;5,9;6,9;L;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;B;B1;VI00000886;6;Uffici;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;B;B1;VI00000886;10;Laboratori;NORMALE;P;510;660;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;D;D1;VI00000889;20;Abitazioni civili;OTTIMO; ;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;D;D1;VI00000889;20;Abitazioni civili;NORMALE;P;820;920;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;D;D1;VI00000889;1;Ville e Villini;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;D;D1;VI00000889;6;Uffici;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;D;D1;VI00000889;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;D;D1;VI00000889;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;R;R1;VI00002615;20;Abitazioni civili;OTTIMO; ;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;R;R1;VI00002615;20;Abitazioni civili;NORMALE;P;710;870;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;R;R1;VI00002615;1;Ville e Villini;NORMALE;P;770;1000;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;R;R1;VI00002615;1;Ville e Villini;OTTIMO; ;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;R;R1;VI00002615;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;R;R1;VI00002615;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;R;R2;VI00002806;20;Abitazioni civili;NORMALE;P;770;1000;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;R;R2;VI00002806;20;Abitazioni civili;OTTIMO; ;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024068;D7CY; ;F696;MONTORSO VICENTINO;R;R2;VI00002806;1;Ville e Villini;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024090;D7DA; ;F810;SALCEDO;B;B1;VI00000911;20;Abitazioni civili;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024090;D7DA; ;F810;SALCEDO;B;B1;VI00000911;1;Ville e Villini;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024090;D7DA; ;F810;SALCEDO;B;B1;VI00000911;5;Negozi;NORMALE;P;820;1100;L;5,1;6,6;L;
NORD-EST;VENETO;VI;5024090;D7DA; ;F810;SALCEDO;B;B1;VI00000911;6;Uffici;OTTIMO;P;1100;1350;L;;;;
NORD-EST;VENETO;VI;5024090;D7DA; ;F810;SALCEDO;B;B1;VI00000911;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024090;D7DA; ;F810;SALCEDO;R;R1;VI00002707;20;Abitazioni civili;OTTIMO;P;1100;1200;L;;;;
NORD-EST;VENETO;VI;5024090;D7DA; ;F810;SALCEDO;R;R1;VI00002707;1;Ville e Villini;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024090;D7DA; ;F810;SALCEDO;R;R1;VI00002707;8;Capannoni industriali;NORMALE;P;355;430;L;;;;
NORD-EST;VENETO;VI;5024090;D7DA; ;F810;SALCEDO;R;R1;VI00002707;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;B;B1;VI00000923;20;Abitazioni civili;OTTIMO; ;1350;1650;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;B;B1;VI00000923;20;Abitazioni civili;NORMALE;P;850;1050;L;4,3;6,1;L;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;B;B1;VI00000923;1;Ville e Villini;OTTIMO;P;1650;2050;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;B;B1;VI00000923;5;Negozi;NORMALE;P;850;1000;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;B;B1;VI00000923;5;Negozi;OTTIMO; ;1150;1350;L;6,6;7,4;L;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;B;B1;VI00000923;6;Uffici;OTTIMO;P;1200;1450;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;B;B1;VI00000923;10;Laboratori;NORMALE;P;610;710;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;E;E1;VI00002621;20;Abitazioni civili;OTTIMO; ;1250;1450;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;E;E1;VI00002621;20;Abitazioni civili;NORMALE;P;750;1000;L;4,6;5,6;L;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;E;E1;VI00002621;1;Ville e Villini;OTTIMO;P;1400;1700;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;E;E1;VI00002621;5;Negozi;NORMALE;P;1000;1200;L;6,1;7,1;L;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;E;E1;VI00002621;6;Uffici;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;E;E1;VI00002621;8;Capannoni industriali;NORMALE;P;355;480;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;E;E1;VI00002621;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;R;R1;VI00002620;20;Abitazioni civili;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;R;R1;VI00002620;1;Ville e Villini;OTTIMO;P;1500;1700;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;R;R1;VI00002620;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024070;D7DB; ;F829;MUSSOLENTE;R;R1;VI00002620;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024071;D7DC; ;F838;NANTO;B;B2;VI00010147;20;Abitazioni civili;NORMALE;P;800;950;L;;;;
NORD-EST;VENETO;VI;5024071;D7DC; ;F838;NANTO;B;B2;VI00010147;20;Abitazioni civili;OTTIMO; ;1350;1550;L;;;;
NORD-EST;VENETO;VI;5024071;D7DC; ;F838;NANTO;B;B2;VI00010147;1;Ville e Villini;OTTIMO;P;1600;1900;L;;;;
NORD-EST;VENETO;VI;5024071;D7DC; ;F838;NANTO;E;E1;VI00010342;20;Abitazioni civili;OTTIMO; ;1400;1600;L;;;;
NORD-EST;VENETO;VI;5024071;D7DC; ;F838;NANTO;E;E1;VI00010342;20;Abitazioni civili;NORMALE;P;850;950;L;;;;
NORD-EST;VENETO;VI;5024071;D7DC; ;F838;NANTO;E;E1;VI00010342;1;Ville e Villini;OTTIMO;P;1700;1950;L;;;;
NORD-EST;VENETO;VI;5024071;D7DC; ;F838;NANTO;E;E1;VI00010342;5;Negozi;NORMALE;P;770;950;L;6;8;L;
NORD-EST;VENETO;VI;5024071;D7DC; ;F838;NANTO;E;E1;VI00010342;8;Capannoni industriali;NORMALE;P;360;500;L;;;;
NORD-EST;VENETO;VI;5024072;D7DD; ;F922;NOGAROLE VICENTINO;B;B1;VI00000946;20;Abitazioni civili;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024072;D7DD; ;F922;NOGAROLE VICENTINO;B;B1;VI00000946;21;Abitazioni di tipo economico;NORMALE;P;770;870;L;;;;
NORD-EST;VENETO;VI;5024072;D7DD; ;F922;NOGAROLE VICENTINO;B;B1;VI00000946;1;Ville e Villini;OTTIMO;P;1150;1450;L;;;;
NORD-EST;VENETO;VI;5024072;D7DD; ;F922;NOGAROLE VICENTINO;B;B1;VI00000946;5;Negozi;NORMALE;P;820;1100;L;5,7;6,7;L;
NORD-EST;VENETO;VI;5024072;D7DD; ;F922;NOGAROLE VICENTINO;B;B1;VI00000946;6;Uffici;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024072;D7DD; ;F922;NOGAROLE VICENTINO;B;B1;VI00000946;7;Capannoni tipici;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024072;D7DD; ;F922;NOGAROLE VICENTINO;R;R1;VI00002543;20;Abitazioni civili;OTTIMO;P;1100;1200;L;;;;
NORD-EST;VENETO;VI;5024072;D7DD; ;F922;NOGAROLE VICENTINO;R;R1;VI00002543;1;Ville e Villini;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024072;D7DD; ;F922;NOGAROLE VICENTINO;R;R1;VI00002543;7;Capannoni tipici;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;B;B1;VI00000957;20;Abitazioni civili;OTTIMO; ;1300;1600;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;B;B1;VI00000957;20;Abitazioni civili;NORMALE;P;770;970;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;B;B1;VI00000957;1;Ville e Villini;OTTIMO;P;1500;1900;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;B;B1;VI00000957;5;Negozi;NORMALE;P;920;1100;L;6;7;L;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;B;B1;VI00000957;6;Uffici;OTTIMO;P;1100;1450;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;B;B1;VI00000957;10;Laboratori;NORMALE;P;610;710;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;D;D1;VI00000959;20;Abitazioni civili;OTTIMO; ;1200;1350;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;D;D1;VI00000959;20;Abitazioni civili;NORMALE;P;770;920;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;D;D1;VI00000959;1;Ville e Villini;OTTIMO;P;1500;1900;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;D;D1;VI00000959;5;Negozi;NORMALE;P;710;870;L;4,1;5,1;L;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;D;D1;VI00000959;6;Uffici;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;D;D1;VI00000959;8;Capannoni industriali;NORMALE;P;355;490;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;D;D1;VI00000959;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;R;R1;VI00002612;20;Abitazioni civili;OTTIMO;P;1000;1200;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;R;R1;VI00002612;1;Ville e Villini;OTTIMO;P;1450;1900;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;R;R1;VI00002612;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024073;D7DF; ;F957;NOVE;R;R1;VI00002612;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;B;B1;VI00000969;20;Abitazioni civili;OTTIMO; ;1400;1650;L;5;6,5;L;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;B;B1;VI00000969;20;Abitazioni civili;NORMALE;P;950;1100;L;4;5;L;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;B;B1;VI00000969;1;Ville e Villini;NORMALE;P;920;1200;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;B;B1;VI00000969;1;Ville e Villini;OTTIMO; ;1850;2050;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;B;B1;VI00000969;5;Negozi;NORMALE;P;1000;1200;L;6,6;8,2;L;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;B;B1;VI00000969;6;Uffici;OTTIMO;P;1050;1350;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;B;B1;VI00000969;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;C;C1;VI00000970;20;Abitazioni civili;OTTIMO; ;1350;1550;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;C;C1;VI00000970;20;Abitazioni civili;NORMALE;P;700;1050;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;C;C1;VI00000970;1;Ville e Villini;NORMALE;P;920;1200;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;C;C1;VI00000970;1;Ville e Villini;OTTIMO; ;1500;1800;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;C;C1;VI00000970;5;Negozi;NORMALE;P;820;1100;L;5,9;8;L;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;C;C1;VI00000970;6;Uffici;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;C;C1;VI00000970;10;Laboratori;NORMALE;P;510;560;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;D;D1;VI00000971;20;Abitazioni civili;OTTIMO; ;1200;1300;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;D;D1;VI00000971;20;Abitazioni civili;NORMALE;P;710;870;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;D;D1;VI00000971;1;Ville e Villini;NORMALE;P;820;1100;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;D;D1;VI00000971;1;Ville e Villini;OTTIMO; ;1300;1400;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;D;D1;VI00000971;6;Uffici;OTTIMO;P;1050;1250;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;D;D1;VI00000971;8;Capannoni industriali;NORMALE;P;355;490;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;D;D1;VI00000971;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;R;R1;VI00002683;20;Abitazioni civili;OTTIMO; ;1100;1200;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;R;R1;VI00002683;20;Abitazioni civili;NORMALE;P;750;900;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;R;R1;VI00002683;1;Ville e Villini;NORMALE;P;820;1100;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;R;R1;VI00002683;1;Ville e Villini;OTTIMO; ;1300;1500;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;R;R1;VI00002683;8;Capannoni industriali;NORMALE;P;350;450;L;;;;
NORD-EST;VENETO;VI;5024074;D7DG; ;F964;NOVENTA VICENTINA;R;R1;VI00002683;10;Laboratori;NORMALE;P;460;560;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;B;B1;VI00000981;20;Abitazioni civili;OTTIMO; ;1000;1300;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;B;B1;VI00000981;20;Abitazioni civili;NORMALE;P;820;920;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;B;B1;VI00000981;1;Ville e Villini;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;B;B1;VI00000981;5;Negozi;NORMALE;P;770;920;L;5,1;6,1;L;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;B;B1;VI00000981;6;Uffici;OTTIMO;P;1000;1400;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;B;B1;VI00000981;10;Laboratori;NORMALE;P;510;640;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;D;D1;VI00000983;20;Abitazioni civili;OTTIMO;P;1000;1200;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;D;D1;VI00000983;1;Ville e Villini;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;D;D1;VI00000983;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;R;R1;VI00002783;20;Abitazioni civili;OTTIMO;P;1000;1200;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;R;R1;VI00002783;1;Ville e Villini;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024075;D7DH; ;G095;ORGIANO;R;R1;VI00002783;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024076;D7DI; ;G406;PEDEMONTE;B;B1;VI00000992;20;Abitazioni civili;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024076;D7DI; ;G406;PEDEMONTE;B;B1;VI00000992;1;Ville e Villini;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024076;D7DI; ;G406;PEDEMONTE;B;B1;VI00000992;6;Uffici;OTTIMO;P;1100;1250;L;;;;
NORD-EST;VENETO;VI;5024076;D7DI; ;G406;PEDEMONTE;B;B1;VI00000992;10;Laboratori;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024076;D7DI; ;G406;PEDEMONTE;D;D1;VI00000994;20;Abitazioni civili;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024076;D7DI; ;G406;PEDEMONTE;D;D1;VI00000994;1;Ville e Villini;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;B;B1;VI00001004;20;Abitazioni civili;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;B;B1;VI00001004;1;Ville e Villini;OTTIMO;P;1250;1550;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;B;B1;VI00001004;5;Negozi;NORMALE;P;920;1100;L;6,1;7,1;L;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;B;B1;VI00001004;6;Uffici;OTTIMO;P;1100;1400;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;B;B1;VI00001004;10;Laboratori;NORMALE;P;510;710;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;E;E1;VI00002688;20;Abitazioni civili;OTTIMO;P;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;E;E1;VI00002688;1;Ville e Villini;OTTIMO;P;1200;1400;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;E;E1;VI00002688;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;E;E1;VI00002688;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;R;R1;VI00002687;20;Abitazioni civili;OTTIMO; ;1100;1300;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;R;R1;VI00002687;20;Abitazioni civili;NORMALE;P;770;870;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;R;R1;VI00002687;1;Ville e Villini;OTTIMO;P;1200;1400;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;R;R1;VI00002687;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024077;D7DJ; ;G560;PIANEZZE;R;R1;VI00002687;10;Laboratori;NORMALE;P;510;610;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;B;B1;VI00001016;20;Abitazioni civili;OTTIMO; ;1200;1500;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;B;B1;VI00001016;20;Abitazioni civili;NORMALE;P;820;1100;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;B;B1;VI00001016;1;Ville e Villini;OTTIMO;P;1200;1650;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;B;B1;VI00001016;5;Negozi;NORMALE;P;920;1100;L;6,1;6,6;L;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;B;B1;VI00001016;6;Uffici;OTTIMO;P;1200;1400;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;B;B1;VI00001016;10;Laboratori;NORMALE;P;510;660;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;D;D1;VI00001018;20;Abitazioni civili;NORMALE;P;820;1100;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;D;D1;VI00001018;20;Abitazioni civili;OTTIMO; ;1200;1500;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;D;D1;VI00001018;21;Abitazioni di tipo economico;NORMALE;P;770;870;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;D;D1;VI00001018;1;Ville e Villini;OTTIMO;P;1200;1550;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;D;D1;VI00001018;6;Uffici;OTTIMO;P;1200;1400;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;D;D1;VI00001018;8;Capannoni industriali;NORMALE;P;355;460;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;D;D1;VI00001018;10;Laboratori;NORMALE;P;560;660;L;;;;
NORD-EST;VENETO;VI;5024078;D7DK; ;G694;PIOVENE-ROCCHETTE;E;E1;VI00002885;20;Abitazioni civili;OTTIMO; ;1200;1400;L;;;;
